scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
KI439401	-	KI439136	+	-47328.0457391	0.0129490166574	0.352941176471	34
KI439401	-	AXCQ01007472;AXCQ01011661;KI439006;KI439278;AXCQ01006478;KI439547;KI439276	+;+;+;+;+;+;+	-19388.8619135	0.649413962017	0.375	24
KI439401	-	KI439156	+	-23027.7921667	0.0131157657792	0.395833333333	48
KI439213;KI439478	+;+	KI439032	-	-50262.3728719	0.124996948512	0.25	8
KI439213;KI439478	+;+	KI440298;KI439262;KI439514;KI439331;KI439539;AXCQ01011117;KI439700;KI439038;KI440164;AXCQ01008439;AXCQ01009392;AXCQ01005973;KI439244	+;+;+;+;+;+;+;+;+;+;+;+;+	-44545.4291806	0.00335601627569	0.5	78
KI439213;KI439478	+;+	KI439127	-	-56117.2207126	0.00254014745771	0.153846153846	13
KI439213;KI439478	+;+	KI439352;KI439039	+;+	-29956.9709481	0	1.0	5
KI439213;KI439478	+;+	KI439386;KI439323;KI439435	-;-;-	-68985.253761	0.00287391568024	0.492537313433	67
KI439213;KI439478	+;+	KI439644;KI439943;KI439658;KI440055;KI439619;AXCQ01005203	+;+;+;+;+;+	-70509.6185022	0.322571889649	0.5	6
KI439213;KI439478	+;+	KI439171	+	-66720.3983679	0.00296451255027	0.5	68
KI439213;KI439478	+;+	KI439364	+	-65414.6003715	0.702653592076	0.285714285714	7
KI439213;KI439478	+;+	KI438987	-	-77443.2200778	0.000481198139191	0.375	8
KI439213;KI439478	+;+	AXCQ01009552;KI439713;KI439801;AXCQ01012062;KI439383;KI439685;KI440155;KI439027;KI440402;KI439105;KI439196	+;+;+;+;+;+;+;+;+;+;+	7658.849443	0.00291212345081	0.428571428571	28
KI439213;KI439478	+;+	KI439203;KI439285;AXCQ01008119;KI439464	-;-;-;-	-61297.9230614	0.00321177795415	0.28125	32
KI439213;KI439478	+;+	KI439222;AXCQ01007326;KI439229	+;+;+	-78205.0059136	0.00322052007062	0.496688741722	151
KI439213;KI439478	+;+	AXCQ01010295;KI439163	-;-	-57837.5932217	0.00309063576046	0.5	72
AXCQ01010242;KI439750;KI439887	-;-;-	KI439226;AXCQ01011484;KI439071;KI440764	+;+;+;+	-63356.5469937	0.646046356192	0.5	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439032	-	-3417.94333917	0.897191197852	0.363636363636	22
AXCQ01010242;KI439750;KI439887	-;-;-	KI439047;KI439592;KI439542;AXCQ01006652;KI439738;KI439263	+;+;+;+;+;+	-31258.6626877	0.259755624639	0.6	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439125	+	-37735.4034069	0.501967787416	0.625	8
AXCQ01010242;KI439750;KI439887	-;-;-	KI439492;KI439414;KI439369;KI439363;KI439408;KI439297;KI439409;KI439427;AXCQ01005945;KI440553	-;-;-;-;-;-;-;-;-;-	-43420.6782182	0.532735413449	0.5	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439564	-	-61791.7375208	0.503065631833	0.4	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439381	+	-27993.4943141	0.880102353685	0.6	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439139	+	8836.83433694	0.617002652903	0.105263157895	19
AXCQ01010242;KI439750;KI439887	-;-;-	KI439052	+	-60706.9373886	0.978556965898	0.571428571429	7
AXCQ01010242;KI439750;KI439887	-;-;-	AXCQ01011013;KI439026;AXCQ01011394;AXCQ01011336;KI439518;AXCQ01011417;AXCQ01010871;KI440096;KI439028;AXCQ01011075;KI439787;KI439417;KI439395;KI439843;KI439720	+;+;+;+;+;+;+;+;+;+;+;+;+;+;+	-38407.1739466	0.8518070833	0.4	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439193	-	-65345.5981202	0.558842438581	0.272727272727	11
AXCQ01010242;KI439750;KI439887	-;-;-	KI440311;KI439775	-;-	-11300.9016876	0.440186214547	0.5	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439458	-	-75492.0971574	0.258487215662	0.6	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439030;KI439000;KI440167;KI439093;KI439215	-;-;-;-;-	-66502.8402619	0.0883164808172	0.333333333333	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439534	-	-28003.2962695	0.675059650073	0.6	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439644;KI439943;KI439658;KI440055;KI439619;AXCQ01005203	+;+;+;+;+;+	-24342.2216299	0.890085495988	0.368421052632	19
AXCQ01010242;KI439750;KI439887	-;-;-	KI440319;KI439265;KI439094	+;+;+	-46750.8629287	0.814421174409	0.2	15
AXCQ01010242;KI439750;KI439887	-;-;-	KI439149	+	-75483.8085463	0.100337769553	0.2	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439345	+	-655.854955435	0.81724404675	0.0689655172414	29
AXCQ01010242;KI439750;KI439887	-;-;-	KI439364	+	-26517.5476863	0.714669043842	0.5	10
AXCQ01010242;KI439750;KI439887	-;-;-	KI439103	+	-43412.6560112	0.904437904259	0.6	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439061	-	-31558.2582362	0.858246951904	0.625	8
AXCQ01010242;KI439750;KI439887	-;-;-	KI439655;AXCQ01006176;KI439393;KI439589;KI439144;AXCQ01006993;AXCQ01005900	-;-;-;-;-;-;-	-17227.5509507	0.804338075603	0.4	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439426;KI439167	+;+	-43276.4273677	0.621897882182	0.571428571429	7
AXCQ01010242;KI439750;KI439887	-;-;-	KI439151	-	-36413.16089	0.272095469614	0.0689655172414	29
AXCQ01010242;KI439750;KI439887	-;-;-	AXCQ01009552;KI439713;KI439801;AXCQ01012062;KI439383;KI439685;KI440155;KI439027;KI440402;KI439105;KI439196	+;+;+;+;+;+;+;+;+;+;+	-42781.8541829	0.000908637892019	0.481481481481	27
AXCQ01010242;KI439750;KI439887	-;-;-	KI439572	+	-74949.9481841	0.434490010413	0.4	10
AXCQ01010242;KI439750;KI439887	-;-;-	KI439204;KI439413	-;-	-41434.7962634	0.821404593679	0.5	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439109;KI439110;AXCQ01006110;KI439781;KI440009;KI439620;AXCQ01005496;KI439275;AXCQ01007710;AXCQ01009315	-;-;-;-;-;-;-;-;-;-	-60691.627808	0.518942912272	0.4	5
AXCQ01010242;KI439750;KI439887	-;-;-	KI439587	-	-50426.4643579	0.673136862078	0.666666666667	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439597	+	-6066.57370341	0.836614579283	0.333333333333	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI439041;AXCQ01007467;KI439627	-;-;-	-30431.0263876	0.940379885107	0.384615384615	13
AXCQ01010242;KI439750;KI439887	-;-;-	KI439610	-	-57664.5841382	0.969332935789	0.808510638298	47
AXCQ01010242;KI439750;KI439887	-;-;-	KI439257	-	-263.527020931	0.889709188305	0.5	6
AXCQ01010242;KI439750;KI439887	-;-;-	KI440160;AXCQ01010822;AXCQ01011421;KI439909	-;-;-;-	-32260.4433929	0.966998263386	0.304347826087	23
KI440036;KI439632	+;+	KI439032	-	-28438.7498789	0	1.0	6
KI440036;KI439632	+;+	KI439459	-	-17973.8029029	0.609619686781	0.4	5
KI440036;KI439632	+;+	KI439139	+	-16871.9080449	0.894315051004	0.0714285714286	14
KI440036;KI439632	+;+	KI440319;KI439265;KI439094	+;+;+	-68981.1061195	0.289604237373	0.166666666667	12
KI440036;KI439632	+;+	KI439345	+	-22683.1527985	0.000791860001276	0.466666666667	15
KI440036;KI439632	+;+	KI439151	-	-61418.9711079	0.00110353198114	0.5	18
KI440036;KI439632	+;+	AXCQ01009552;KI439713;KI439801;AXCQ01012062;KI439383;KI439685;KI440155;KI439027;KI440402;KI439105;KI439196	+;+;+;+;+;+;+;+;+;+;+	-66809.938312	0.000853872950972	0.444444444444	9
KI440036;KI439632	+;+	KI439587	-	-43475.5606045	0.685017807842	0.4	5
KI440036;KI439632	+;+	KI440160;AXCQ01010822;AXCQ01011421;KI439909	-;-;-;-	-49900.3606849	0.000387844332825	0.428571428571	7
KI439469;KI439744	+;+	KI439498	-	-28376.3829629	0.000171762156268	0.555555555556	9
KI439469;KI439744	+;+	KI439603;KI440407;AXCQ01010898;KI439599;KI439839;KI439914;KI439701;KI440189;KI439350;KI439162;KI439569	+;+;+;+;+;+;+;+;+;+;+	-53323.3546661	0.788125196111	0.333333333333	6
KI439469;KI439744	+;+	KI440764;KI439071;AXCQ01011484;KI439226	-;-;-;-	-49867.3959004	0.53113940496	0.625	8
KI439469;KI439744	+;+	KI439386;KI439323;KI439435	-;-;-	-12224.65627	0.626453009203	0.225	40
KI439469;KI439744	+;+	KI439458	+	-63426.3995398	0.223622117001	0.325	40
KI439469;KI439744	+;+	KI440298;KI439262;KI439514;KI439331;KI439539;AXCQ01011117;KI439700;KI439038;KI440164;AXCQ01008439;AXCQ01009392;AXCQ01005973;KI439244	+;+;+;+;+;+;+;+;+;+;+;+;+	11013.8905055	0.474079925942	0.322580645161	62
KI439469;KI439744	+;+	KI439053	+	-13171.0234379	0.665393723667	0.5	6
KI439469;KI439744	+;+	KI439171	+	-8614.91740423	0.63318104399	0.209302325581	43
KI439469;KI439744	+;+	KI439056;AXCQ01011609;AXCQ01006350;KI439314;KI439084;KI440348;AXCQ01011490;AXCQ01011145;KI439440;KI439936;KI439992;KI439759;KI439643;KI439217	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-56215.4490335	0.67829021692	0.4	5
KI439469;KI439744	+;+	KI439156	+	-18570.438742	0.00937499957647	0.379310344828	29
KI439469;KI439744	+;+	KI439583	-	-46942.2490938	0.644589537371	0.5	6
KI439469;KI439744	+;+	KI439251;KI439313;KI439300;KI439654	+;+;+;+	-49009.9495206	0.234012120624	0.333333333333	9
KI439469;KI439744	+;+	KI439449;KI439391;KI440216;KI439546	-;-;-;-	2839.94720608	0.640645385107	0.6	5
KI439469;KI439744	+;+	KI439054	-	-37025.1393781	0.564593201366	0.6	5
KI439469;KI439744	+;+	KI439149	-	-54520.7478995	0.308611754245	0.015873015873	63
KI439469;KI439744	+;+	KI439823;KI439853;KI439963	+;+;+	-45397.3994209	0.931312436929	0.375	8
KI439469;KI439744	+;+	KI439534	+	-46033.4286684	0.439600355977	0.3	10
KI439469;KI439744	+;+	KI439345	+	-34098.5134633	0.610715311856	0.1	10
KI439469;KI439744	+;+	KI439136	+	-44299.9040082	0.414715276236	0.0952380952381	21
KI439469;KI439744	+;+	KI439555	-	-37614.8201241	0.315797080237	0.5	8
KI439469;KI439744	+;+	KI439240	+	-28052.3717819	0.0775867921249	0.4	5
KI439469;KI439744	+;+	KI439308;AXCQ01008697;KI439170;KI439818;AXCQ01011858;KI439942;AXCQ01011937;AXCQ01007310;AXCQ01005256;AXCQ01011935;KI438995;KI439519;KI439161	+;+;+;+;+;+;+;+;+;+;+;+;+	-65009.3353757	0.000233120430302	0.6	5
KI439469;KI439744	+;+	KI439915;KI439392	+;+	-38883.1056697	0.83823063555	0.6	5
KI439469;KI439744	+;+	KI439475;KI439813;KI439739;KI439568	+;+;+;+	-46272.8668028	0.853383745784	0.2	5
KI439469;KI439744	+;+	KI439040;AXCQ01009800;KI439524	+;+;+	-64935.1414856	0.578004183791	0.625	8
KI439469;KI439744	+;+	KI439382;AXCQ01011834;KI438977;KI439145;KI439378;KI439287	-;-;-;-;-;-	-45641.1304977	0.405443579406	0.4	5
KI439469;KI439744	+;+	KI439014	-	-38630.3891238	0.715164951077	0.195652173913	46
KI439469;KI439744	+;+	KI439151	-	-71440.1167902	0.000851953137141	0.5	18
KI439469;KI439744	+;+	KI439136	-	-18708.6614037	0.572781220875	0.6	5
KI439469;KI439744	+;+	KI438987	-	-15106.6102397	0.553210015267	0.4	5
KI439469;KI439744	+;+	KI439203;KI439285;AXCQ01008119;KI439464	-;-;-;-	-4749.8780646	0.578924201225	0.25	20
KI439469;KI439744	+;+	KI439439;AXCQ01006958	+;+	-14277.2619911	0.497760276071	0.6	5
KI439469;KI439744	+;+	KI439222;AXCQ01007326;KI439229	+;+;+	-22231.971095	0.657462823614	0.227272727273	110
KI439469;KI439744	+;+	AXCQ01010295;KI439163	-;-	3500.92899251	0.68345463726	0.159090909091	44
KI439469;KI439744	+;+	KI440160;AXCQ01010822;AXCQ01011421;KI439909	-;-;-;-	-51302.0669497	0.355635719062	0.5	8
KI439469;KI439744	+;+	KI439318;KI439486;KI439048;KI439306;KI440264	-;-;-;-;-	-69219.207536	0.336021728545	0.375	24
KI439469;KI439744	+;+	KI439494	+	-49069.8575926	0.442497024787	0.714285714286	7
KI439469;KI439744	+;+	KI439536	-	18143.8610772	0.698481865896	0.716216216216	74
KI438986	+	AXCQ01007472;AXCQ01011661;KI439006;KI439278;AXCQ01006478;KI439547;KI439276	+;+;+;+;+;+;+	-57688.3708886	0.878580467804	0.142857142857	7
KI438986	+	KI440298;KI439262;KI439514;KI439331;KI439539;AXCQ01011117;KI439700;KI439038;KI440164;AXCQ01008439;AXCQ01009392;AXCQ01005973;KI439244	+;+;+;+;+;+;+;+;+;+;+;+;+	13485.8983376	0.135681570102	0.0833333333333	12
KI438986	+	KI439125	+	-38655.9714117	0.587867730231	0.6	5
KI438986	+	KI439156	+	-7894.83678681	0.699913779862	0.16	25
KI438986	+	KI439149	-	-41251.3307334	0.8100821251	0.0967741935484	62
KI438986	+	KI439056;AXCQ01011609;AXCQ01006350;KI439314;KI439084;KI440348;AXCQ01011490;AXCQ01011145;KI439440;KI439936;KI439992;KI439759;KI439643;KI439217	+;+;+;+;+;+;+;+;+;+;+;+;+;+	-56409.1471633	0.7366633573	0.4	5
KI438986	+	KI439136	+	-28030.2673667	0.70476076289	0.0666666666667	15
KI438986	+	KI439364	+	-31239.1305245	0.365821871239	0.666666666667	6
KI438986	+	KI439458	+	-72310.6529097	0.845149757516	0.142857142857	7
KI438986	+	KI439014	-	-42646.3592882	0.00023468646835	0.6	5
KI438986	+	AXCQ01010295;KI439163	-;-	-2308.48038745	0.000592640608858	0.5	6
KI438986	+	KI439222;AXCQ01007326;KI439229	+;+;+	-24289.7197213	0.00585127956033	0.05	20
KI439667;KI439689;KI439172	+;+;+	KI439032	-	-11299.4017633	0.927492332834	0.4	20
KI439667;KI439689;KI439172	+;+;+	KI439364	+	-52727.073095	0.0421415594368	0.285714285714	7
KI439667;KI439689;KI439172	+;+;+	KI439583	-	-18857.9361902	0.309580133547	0.6	5
KI439667;KI439689;KI439172	+;+;+	KI440298;KI439262;KI439514;KI439331;KI439539;AXCQ01011117;KI439700;KI439038;KI440164;AXCQ01008439;AXCQ01009392;AXCQ01005973;KI439244	+;+;+;+;+;+;+;+;+;+;+;+;+	-48458.9044403	0.59416126247	0.285714285714	7
KI439667;KI439689;KI439172	+;+;+	KI439622	+	-40675.6792368	0.669830783329	0.6	5
KI439667;KI439689;KI439172	+;+;+	KI439047;KI439592;KI439542;AXCQ01006652;KI439738;KI439263	+;+;+;+;+;+	-35640.991464	0.365732257015	0.6	5
KI439667;KI439689;KI439172	+;+;+	KI439042	-	-54843.300317	0.746122454612	0.6	5
KI439667;KI439689;KI439172	+;+;+	KI439476	-	-17873.2868819	0.832110647237	0.166666666667	6
KI439667;KI439689;KI439172	+;+;+	KI439381	+	-45524.1738168	0.444845915961	0.6	5
KI439667;KI439689;KI439172	+;+;+	KI439086	+	-36828.5838036	0.351544095466	0.666666666667	6
KI439667;KI439689;KI439172	+;+;+	KI439499;KI439123	-;-	-40312.7533268	0.414557062756	0.6	5
KI439667;KI439689;KI439172	+;+;+	KI439823;KI439853;KI439963	+;+;+	-54295.7672919	0.909267928465	0.625	8
KI439667;KI439689;KI439172	+;+;+	KI439429	+	-41609.8675765	0.45525035152	0.714285714286	7
KI439667;KI439689;KI439172	+;+;+	KI439644;KI439943;KI439658;KI440055;KI439619;AXCQ01005203	+;+;+;+;+;+	-32185.6650572	0.995061995471	0.4	15
KI439667;KI439689;KI439172	+;+;+	KI439537	+	-52274.6884134	0.422795496217	0.4	5
KI439667;KI439689;KI439172	+;+;+	KI439590	+	-22727.3726357	0.0513312860816	0.2	5
KI439667;KI439689;KI439172	+;+;+	AXCQ01010242;KI439750;KI439887	-;-;-	-71965.2778851	0.262953753405	0.5	12
KI439667;KI439689;KI439172	+;+;+	KI439041;AXCQ01007467;KI439627	-;-;-	-34771.5335114	0.861500890415	0.25	16
KI439667;KI439689;KI439172	+;+;+	KI440075;KI439379;KI440417	-;-;-	-51790.3995738	0.861574803841	0.2	5
KI439667;KI439689;KI439172	+;+;+	KI439725;KI440199	-;-	-36543.1699603	0.675453935684	0.666666666667	6
KI439667;KI439689;KI439172	+;+;+	KI439587	-	-41085.5382971	0.929912595464	0.714285714286	7
KI439667;KI439689;KI439172	+;+;+	KI439597	+	-24226.2282881	0.681433010075	0.333333333333	6
KI439667;KI439689;KI439172	+;+;+	KI439253;KI439233;KI439200;KI439351	+;+;+;+	-50113.9051506	0.555926017394	0.6	5
